1.0,0.0,6.123233995736766e-17,9.735347946e-06
-1.0,1.2246467991473532e-16,6.123233995736766e-17,9.735347946e-06
6.123233995736766e-17,1.0,6.123233995736766e-17,9.735347946e-06
6.123233995736766e-17,-1.0,6.123233995736766e-17,9.735347946e-06
0.0,0.0,1.0,9.735347946e-06
7.498798913309288e-33,1.2246467991473532e-16,-1.0,9.735347946e-06
4.329780281177467e-17,0.7071067811865476,0.7071067811865475,0.00019075812418
4.329780281177467e-17,0.7071067811865476,-0.7071067811865475,0.00019075812418
4.329780281177467e-17,-0.7071067811865476,0.7071067811865475,0.00019075812418
4.329780281177467e-17,-0.7071067811865476,-0.7071067811865475,0.00019075812418
0.7071067811865476,0.0,0.7071067811865475,0.00019075812418
0.7071067811865476,0.0,-0.7071067811865475,0.00019075812418
-0.7071067811865476,8.659560562354934e-17,0.7071067811865475,0.00019075812418
-0.7071067811865476,8.659560562354934e-17,-0.7071067811865475,0.00019075812418
0.7071067811865476,0.7071067811865476,6.123233995736766e-17,0.00019075812418
0.7071067811865476,-0.7071067811865476,6.123233995736766e-17,0.00019075812418
-0.7071067811865475,0.7071067811865476,6.123233995736766e-17,0.00019075812418
-0.7071067811865475,-0.7071067811865476,6.123233995736766e-17,0.00019075812418
0.5773502691896258,0.5773502691896258,0.5773502691896257,0.000190105954674
0.5773502691896258,0.5773502691896258,-0.5773502691896257,0.000190105954674
0.5773502691896258,-0.5773502691896258,0.5773502691896257,0.000190105954674
0.5773502691896258,-0.5773502691896258,-0.5773502691896257,0.000190105954674
-0.5773502691896257,0.5773502691896258,0.5773502691896257,0.000190105954674
-0.5773502691896257,0.5773502691896258,-0.5773502691896257,0.000190105954674
-0.5773502691896257,-0.5773502691896258,0.5773502691896257,0.000190105954674
-0.5773502691896257,-0.5773502691896258,-0.5773502691896257,0.000190105954674
0.011823616624004487,0.011823616624004489,0.9998601923168344,3.9264245389e-05
0.011823616624004388,0.01182361662400439,-0.9998601923168344,3.9264245389e-05
0.011823616624004487,-0.011823616624004489,0.9998601923168344,3.9264245389e-05
0.011823616624004388,-0.01182361662400439,-0.9998601923168344,3.9264245389e-05
-0.011823616624004487,0.011823616624004489,0.9998601923168344,3.9264245389e-05
-0.011823616624004388,0.01182361662400439,-0.9998601923168344,3.9264245389e-05
-0.011823616624004487,-0.011823616624004489,0.9998601923168344,3.9264245389e-05
-0.011823616624004388,-0.01182361662400439,-0.9998601923168344,3.9264245389e-05
0.011823616624002817,0.9998601923168344,0.011823616624002706,3.9264245389e-05
0.011823616624002817,-0.9998601923168344,0.011823616624002706,3.9264245389e-05
0.011823616624002817,0.9998601923168344,-0.011823616624002806,3.9264245389e-05
0.011823616624002817,-0.9998601923168344,-0.011823616624002806,3.9264245389e-05
-0.011823616624002694,0.9998601923168344,0.011823616624002706,3.9264245389e-05
-0.011823616624002694,-0.9998601923168344,0.011823616624002706,3.9264245389e-05
-0.011823616624002694,0.9998601923168344,-0.011823616624002806,3.9264245389e-05
-0.011823616624002694,-0.9998601923168344,-0.011823616624002806,3.9264245389e-05
0.9998601923168344,0.011823616624005134,0.011823616624002706,3.9264245389e-05
-0.9998601923168344,0.011823616624005096,0.011823616624002706,3.9264245389e-05
0.9998601923168344,0.011823616624005134,-0.011823616624002806,3.9264245389e-05
-0.9998601923168344,0.011823616624005096,-0.011823616624002806,3.9264245389e-05
0.9998601923168344,-0.011823616624005134,0.011823616624002706,3.9264245389e-05
-0.9998601923168344,-0.011823616624005096,0.011823616624002706,3.9264245389e-05
0.9998601923168344,-0.011823616624005134,-0.011823616624002806,3.9264245389e-05
-0.9998601923168344,-0.011823616624005096,-0.011823616624002806,3.9264245389e-05
0.030621450091390497,0.030621450091390497,0.9990618867660807,6.6679054673e-05
0.03062145009139041,0.03062145009139041,-0.9990618867660807,6.6679054673e-05
0.030621450091390497,-0.030621450091390497,0.9990618867660807,6.6679054673e-05
0.03062145009139041,-0.03062145009139041,-0.9990618867660807,6.6679054673e-05
-0.03062145009139049,0.030621450091390497,0.9990618867660807,6.6679054673e-05
-0.030621450091390407,0.03062145009139041,-0.9990618867660807,6.6679054673e-05
-0.03062145009139049,-0.030621450091390497,0.9990618867660807,6.6679054673e-05
-0.030621450091390407,-0.03062145009139041,-0.9990618867660807,6.6679054673e-05
0.030621450091389526,0.9990618867660807,0.03062145009138964,6.6679054673e-05
0.030621450091389526,-0.9990618867660807,0.03062145009138964,6.6679054673e-05
0.030621450091389526,0.9990618867660807,-0.03062145009138952,6.6679054673e-05
0.030621450091389526,-0.9990618867660807,-0.03062145009138952,6.6679054673e-05
-0.03062145009138985,0.9990618867660807,0.03062145009138964,6.6679054673e-05
-0.03062145009138985,-0.9990618867660807,0.03062145009138964,6.6679054673e-05
-0.03062145009138985,0.9990618867660807,-0.03062145009138952,6.6679054673e-05
-0.03062145009138985,-0.9990618867660807,-0.03062145009138952,6.6679054673e-05
0.9990618867660808,0.03062145009138696,0.03062145009138964,6.6679054673e-05
-0.9990618867660808,0.030621450091387146,0.03062145009138964,6.6679054673e-05
0.9990618867660808,0.03062145009138696,-0.03062145009138952,6.6679054673e-05
-0.9990618867660808,0.030621450091387146,-0.03062145009138952,6.6679054673e-05
0.9990618867660808,-0.03062145009138696,0.03062145009138964,6.6679054673e-05
-0.9990618867660808,-0.030621450091387146,0.03062145009138964,6.6679054673e-05
0.9990618867660808,-0.03062145009138696,-0.03062145009138952,6.6679054673e-05
-0.9990618867660808,-0.030621450091387146,-0.03062145009138952,6.6679054673e-05
0.05329794036834227,0.053297940368342275,0.9971552833460721,8.868891315e-05
0.05329794036834231,0.05329794036834232,-0.9971552833460721,8.868891315e-05
0.05329794036834227,-0.053297940368342275,0.9971552833460721,8.868891315e-05
0.05329794036834231,-0.05329794036834232,-0.9971552833460721,8.868891315e-05
