1.0,0.0,6.123233995736766e-17,9.6875218794e-05
-1.0,1.2246467991473532e-16,6.123233995736766e-17,9.6875218794e-05
6.123233995736766e-17,1.0,6.123233995736766e-17,9.6875218794e-05
6.123233995736766e-17,-1.0,6.123233995736766e-17,9.6875218794e-05
0.0,0.0,1.0,9.6875218794e-05
7.498798913309288e-33,1.2246467991473532e-16,-1.0,9.6875218794e-05
4.329780281177467e-17,0.7071067811865476,0.7071067811865475,0.000230789789537
4.329780281177467e-17,0.7071067811865476,-0.7071067811865475,0.000230789789537
4.329780281177467e-17,-0.7071067811865476,0.7071067811865475,0.000230789789537
4.329780281177467e-17,-0.7071067811865476,-0.7071067811865475,0.000230789789537
0.7071067811865476,0.0,0.7071067811865475,0.000230789789537
0.7071067811865476,0.0,-0.7071067811865475,0.000230789789537
-0.7071067811865476,8.659560562354934e-17,0.7071067811865475,0.000230789789537
-0.7071067811865476,8.659560562354934e-17,-0.7071067811865475,0.000230789789537
0.7071067811865476,0.7071067811865476,6.123233995736766e-17,0.000230789789537
0.7071067811865476,-0.7071067811865476,6.123233995736766e-17,0.000230789789537
-0.7071067811865475,0.7071067811865476,6.123233995736766e-17,0.000230789789537
-0.7071067811865475,-0.7071067811865476,6.123233995736766e-17,0.000230789789537
0.5773502691896258,0.5773502691896258,0.5773502691896257,0.00022973108525
0.5773502691896258,0.5773502691896258,-0.5773502691896257,0.00022973108525
0.5773502691896258,-0.5773502691896258,0.5773502691896257,0.00022973108525
0.5773502691896258,-0.5773502691896258,-0.5773502691896257,0.00022973108525
-0.5773502691896257,0.5773502691896258,0.5773502691896257,0.00022973108525
-0.5773502691896257,0.5773502691896258,-0.5773502691896257,0.00022973108525
-0.5773502691896257,-0.5773502691896258,0.5773502691896257,0.00022973108525
-0.5773502691896257,-0.5773502691896258,-0.5773502691896257,0.00022973108525
0.02335728608887095,0.023357286088870954,0.9994542882859252,7.386265944e-05
0.023357286088870947,0.02335728608887095,-0.9994542882859252,7.386265944e-05
0.02335728608887095,-0.023357286088870954,0.9994542882859252,7.386265944e-05
0.023357286088870947,-0.02335728608887095,-0.9994542882859252,7.386265944e-05
-0.02335728608887095,0.023357286088870954,0.9994542882859252,7.386265944e-05
-0.023357286088870947,0.02335728608887095,-0.9994542882859252,7.386265944e-05
-0.02335728608887095,-0.023357286088870954,0.9994542882859252,7.386265944e-05
-0.023357286088870947,-0.02335728608887095,-0.9994542882859252,7.386265944e-05
0.023357286088870714,0.9994542882859252,0.023357286088870607,7.386265944e-05
0.023357286088870714,-0.9994542882859252,0.023357286088870607,7.386265944e-05
0.023357286088870714,0.9994542882859252,-0.023357286088870704,7.386265944e-05
0.023357286088870714,-0.9994542882859252,-0.023357286088870704,7.386265944e-05
-0.02335728608887059,0.9994542882859252,0.023357286088870607,7.386265944e-05
-0.02335728608887059,-0.9994542882859252,0.023357286088870607,7.386265944e-05
-0.02335728608887059,0.9994542882859252,-0.023357286088870704,7.386265944e-05
-0.02335728608887059,-0.9994542882859252,-0.023357286088870704,7.386265944e-05
0.9994542882859252,0.023357286088869694,0.023357286088870607,7.386265944e-05
-0.9994542882859252,0.023357286088869885,0.023357286088870607,7.386265944e-05
0.9994542882859252,0.023357286088869694,-0.023357286088870704,7.386265944e-05
-0.9994542882859252,0.023357286088869885,-0.023357286088870704,7.386265944e-05
0.9994542882859252,-0.023357286088869694,0.023357286088870607,7.386265944e-05
-0.9994542882859252,-0.023357286088869885,0.023357286088870607,7.386265944e-05
0.9994542882859252,-0.023357286088869694,-0.023357286088870704,7.386265944e-05
-0.9994542882859252,-0.023357286088869885,-0.023357286088870704,7.386265944e-05
0.043529878365506126,0.04352987836550613,0.9981033510508661,8.2579776985e-05
0.04352987836550627,0.04352987836550628,-0.9981033510508661,8.2579776985e-05
0.043529878365506126,-0.04352987836550613,0.9981033510508661,8.2579776985e-05
0.04352987836550627,-0.04352987836550628,-0.9981033510508661,8.2579776985e-05
-0.043529878365506126,0.04352987836550613,0.9981033510508661,8.2579776985e-05
-0.04352987836550627,0.04352987836550628,-0.9981033510508661,8.2579776985e-05
-0.043529878365506126,-0.04352987836550613,0.9981033510508661,8.2579776985e-05
-0.04352987836550627,-0.04352987836550628,-0.9981033510508661,8.2579776985e-05
0.04352987836550645,0.998103351050866,0.04352987836550647,8.2579776985e-05
0.04352987836550645,-0.998103351050866,0.04352987836550647,8.2579776985e-05
0.04352987836550645,0.998103351050866,-0.04352987836550679,8.2579776985e-05
0.04352987836550645,-0.998103351050866,-0.04352987836550679,8.2579776985e-05
-0.04352987836550655,0.998103351050866,0.04352987836550647,8.2579776985e-05
-0.04352987836550655,-0.998103351050866,0.04352987836550647,8.2579776985e-05
-0.04352987836550655,0.998103351050866,-0.04352987836550679,8.2579776985e-05
-0.04352987836550655,-0.998103351050866,-0.04352987836550679,8.2579776985e-05
0.9981033510508661,0.043529878365504995,0.04352987836550647,8.2579776985e-05
-0.9981033510508661,0.04352987836550518,0.04352987836550647,8.2579776985e-05
0.9981033510508661,0.043529878365504995,-0.04352987836550679,8.2579776985e-05
-0.9981033510508661,0.04352987836550518,-0.04352987836550679,8.2579776985e-05
0.9981033510508661,-0.043529878365504995,0.04352987836550647,8.2579776985e-05
-0.9981033510508661,-0.04352987836550518,0.04352987836550647,8.2579776985e-05
0.9981033510508661,-0.043529878365504995,-0.04352987836550679,8.2579776985e-05
-0.9981033510508661,-0.04352987836550518,-0.04352987836550679,8.2579776985e-05
0.06439200521088785,0.06439200521088785,0.9958450378095188,9.7060447621e-05
0.06439200521088773,0.06439200521088773,-0.9958450378095188,9.7060447621e-05
0.06439200521088785,-0.06439200521088785,0.9958450378095188,9.7060447621e-05
0.06439200521088773,-0.06439200521088773,-0.9958450378095188,9.7060447621e-05
-0.06439200521088784,0.06439200521088785,0.9958450378095188,9.7060447621e-05
-0.06439200521088771,0.06439200521088773,-0.9958450378095188,9.7060447621e-05
-0.06439200521088784,-0.06439200521088785,0.9958450378095188,9.7060447621e-05
-0.06439200521088771,-0.06439200521088773,-0.9958450378095188,9.7060447621e-05
0.06439200521088777,0.9958450378095188,0.06439200521088795,9.7060447621e-05
0.06439200521088777,-0.9958450378095188,0.06439200521088795,9.7060447621e-05
0.06439200521088777,0.9958450378095187,-0.06439200521088827,9.7060447621e-05
0.06439200521088777,-0.9958450378095187,-0.06439200521088827,9.7060447621e-05
-0.06439200521088809,0.9958450378095188,0.06439200521088795,9.7060447621e-05
-0.06439200521088809,-0.9958450378095188,0.06439200521088795,9.7060447621e-05
-0.06439200521088809,0.9958450378095187,-0.06439200521088827,9.7060447621e-05
-0.06439200521088809,-0.9958450378095187,-0.06439200521088827,9.7060447621e-05
0.9958450378095188,0.06439200521088859,0.06439200521088795,9.7060447621e-05
-0.9958450378095188,0.06439200521088849,0.06439200521088795,9.7060447621e-05
0.9958450378095187,0.06439200521088857,-0.06439200521088827,9.7060447621e-05
