0.9985778187250568,-0.03769840812492968,-0.03769840812493164,0.000100228658326
-0.9985778187250568,-0.03769840812492977,-0.03769840812493164,0.000100228658326
0.06524701904096862,0.06524701904096862,0.9957337259591718,0.000131522293103
0.06524701904096868,0.06524701904096868,-0.9957337259591718,0.000131522293103
0.06524701904096862,-0.06524701904096862,0.9957337259591718,0.000131522293103
0.06524701904096868,-0.06524701904096868,-0.9957337259591718,0.000131522293103
-0.06524701904096862,0.06524701904096862,0.9957337259591718,0.000131522293103
-0.06524701904096866,0.06524701904096868,-0.9957337259591718,0.000131522293103
-0.06524701904096862,-0.06524701904096862,0.9957337259591718,0.000131522293103
-0.06524701904096866,-0.06524701904096868,-0.9957337259591718,0.000131522293103
0.06524701904096891,0.9957337259591716,0.06524701904096902,0.000131522293103
0.06524701904096891,-0.9957337259591716,0.06524701904096902,0.000131522293103
0.06524701904096891,0.9957337259591716,-0.0652470190409689,0.000131522293103
0.06524701904096891,-0.9957337259591716,-0.0652470190409689,0.000131522293103
-0.06524701904096901,0.9957337259591716,0.06524701904096902,0.000131522293103
-0.06524701904096901,-0.9957337259591716,0.06524701904096902,0.000131522293103
-0.06524701904096901,0.9957337259591716,-0.0652470190409689,0.000131522293103
-0.06524701904096901,-0.9957337259591716,-0.0652470190409689,0.000131522293103
0.9957337259591716,0.06524701904096936,0.06524701904096902,0.000131522293103
-0.9957337259591716,0.06524701904096941,0.06524701904096902,0.000131522293103
0.9957337259591716,0.06524701904096936,-0.0652470190409689,0.000131522293103
-0.9957337259591716,0.06524701904096941,-0.0652470190409689,0.000131522293103
0.9957337259591716,-0.06524701904096936,0.06524701904096902,0.000131522293103
-0.9957337259591716,-0.06524701904096941,0.06524701904096902,0.000131522293103
0.9957337259591716,-0.06524701904096936,-0.0652470190409689,0.000131522293103
-0.9957337259591716,-0.06524701904096941,-0.0652470190409689,0.000131522293103
0.09560543416134656,0.09560543416134658,0.9908174412663722,0.000156421374688
0.09560543416134654,0.09560543416134655,-0.9908174412663722,0.000156421374688
0.09560543416134656,-0.09560543416134658,0.9908174412663722,0.000156421374688
0.09560543416134654,-0.09560543416134655,-0.9908174412663722,0.000156421374688
-0.09560543416134656,0.09560543416134658,0.9908174412663722,0.000156421374688
-0.09560543416134654,0.09560543416134655,-0.9908174412663722,0.000156421374688
-0.09560543416134656,-0.09560543416134658,0.9908174412663722,0.000156421374688
-0.09560543416134654,-0.09560543416134655,-0.9908174412663722,0.000156421374688
0.09560543416134644,0.9908174412663721,0.09560543416134651,0.000156421374688
0.09560543416134644,-0.9908174412663721,0.09560543416134651,0.000156421374688
0.09560543416134645,0.9908174412663722,-0.09560543416134638,0.000156421374688
0.09560543416134645,-0.9908174412663722,-0.09560543416134638,0.000156421374688
-0.09560543416134654,0.9908174412663721,0.09560543416134651,0.000156421374688
-0.09560543416134654,-0.9908174412663721,0.09560543416134651,0.000156421374688
-0.09560543416134655,0.9908174412663722,-0.09560543416134638,0.000156421374688
-0.09560543416134655,-0.9908174412663722,-0.09560543416134638,0.000156421374688
0.9908174412663722,0.09560543416134559,0.09560543416134651,0.000156421374688
-0.9908174412663722,0.09560543416134562,0.09560543416134651,0.000156421374688
0.9908174412663723,0.0956054341613456,-0.09560543416134638,0.000156421374688
-0.9908174412663723,0.09560543416134563,-0.09560543416134638,0.000156421374688
0.9908174412663722,-0.09560543416134559,0.09560543416134651,0.000156421374688
-0.9908174412663722,-0.09560543416134562,0.09560543416134651,0.000156421374688
0.9908174412663723,-0.0956054341613456,-0.09560543416134638,0.000156421374688
-0.9908174412663723,-0.09560543416134563,-0.09560543416134638,0.000156421374688
0.12783358989291982,0.12783358989291985,0.9835228246411862,0.000176511884151
0.1278335898929199,0.12783358989291993,-0.9835228246411862,0.000176511884151
0.12783358989291982,-0.12783358989291985,0.9835228246411862,0.000176511884151
0.1278335898929199,-0.12783358989291993,-0.9835228246411862,0.000176511884151
-0.12783358989291982,0.12783358989291985,0.9835228246411862,0.000176511884151
-0.1278335898929199,0.12783358989291993,-0.9835228246411862,0.000176511884151
-0.12783358989291982,-0.12783358989291985,0.9835228246411862,0.000176511884151
-0.1278335898929199,-0.12783358989291993,-0.9835228246411862,0.000176511884151
0.1278335898929198,0.9835228246411863,0.12783358989291985,0.000176511884151
0.1278335898929198,-0.9835228246411863,0.12783358989291985,0.000176511884151
0.1278335898929198,0.9835228246411863,-0.12783358989291974,0.000176511884151
0.1278335898929198,-0.9835228246411863,-0.12783358989291974,0.000176511884151
-0.1278335898929199,0.9835228246411863,0.12783358989291985,0.000176511884151
-0.1278335898929199,-0.9835228246411863,0.12783358989291985,0.000176511884151
-0.1278335898929199,0.9835228246411863,-0.12783358989291974,0.000176511884151
-0.1278335898929199,-0.9835228246411863,-0.12783358989291974,0.000176511884151
0.9835228246411862,0.12783358989292035,0.12783358989291985,0.000176511884151
-0.9835228246411862,0.1278335898929203,0.12783358989291985,0.000176511884151
0.9835228246411862,0.12783358989292035,-0.12783358989291974,0.000176511884151
-0.9835228246411862,0.1278335898929203,-0.12783358989291974,0.000176511884151
0.9835228246411862,-0.12783358989292035,0.12783358989291985,0.000176511884151
-0.9835228246411862,-0.1278335898929203,0.12783358989291985,0.000176511884151
0.9835228246411862,-0.12783358989292035,-0.12783358989291974,0.000176511884151
-0.9835228246411862,-0.1278335898929203,-0.12783358989291974,0.000176511884151
0.1613096104466031,0.16130961044660314,0.973631562324851,0.000192873709931
0.16130961044660289,0.1613096104466029,-0.9736315623248512,0.000192873709931
0.1613096104466031,-0.16130961044660314,0.973631562324851,0.000192873709931
0.16130961044660289,-0.1613096104466029,-0.9736315623248512,0.000192873709931
-0.1613096104466031,0.16130961044660314,0.973631562324851,0.000192873709931
-0.16130961044660289,0.1613096104466029,-0.9736315623248512,0.000192873709931
-0.1613096104466031,-0.16130961044660314,0.973631562324851,0.000192873709931
-0.16130961044660289,-0.1613096104466029,-0.9736315623248512,0.000192873709931
0.16130961044660305,0.973631562324851,0.16130961044660305,0.000192873709931
0.16130961044660305,-0.973631562324851,0.16130961044660305,0.000192873709931
0.16130961044660305,0.973631562324851,-0.16130961044660314,0.000192873709931
0.16130961044660305,-0.973631562324851,-0.16130961044660314,0.000192873709931
-0.16130961044660314,0.9736315623248509,0.16130961044660305,0.000192873709931
-0.16130961044660314,-0.9736315623248509,0.16130961044660305,0.000192873709931
-0.16130961044660314,0.9736315623248509,-0.16130961044660314,0.000192873709931
-0.16130961044660314,-0.9736315623248509,-0.16130961044660314,0.000192873709931
0.973631562324851,0.16130961044660275,0.16130961044660305,0.000192873709931
-0.973631562324851,0.16130961044660289,0.16130961044660305,0.000192873709931
0.973631562324851,0.16130961044660275,-0.16130961044660314,0.000192873709931
-0.973631562324851,0.16130961044660289,-0.16130961044660314,0.000192873709931
0.973631562324851,-0.16130961044660275,0.16130961044660305,0.000192873709931
-0.973631562324851,-0.16130961044660289,0.16130961044660305,0.000192873709931
0.973631562324851,-0.16130961044660275,-0.16130961044660314,0.000192873709931
-0.973631562324851,-0.16130961044660289,-0.16130961044660314,0.000192873709931
0.19558062257453718,0.19558062257453718,0.9609872216354975,0.000206265853426
0.19558062257453707,0.19558062257453707,-0.9609872216354977,0.000206265853426
0.19558062257453718,-0.19558062257453718,0.9609872216354975,0.000206265853426
